1.733316, -2.65, -31.6, -28.8, 0, 0, 0
1.766649, -2.65, -31.6, -28.8, 0, 0, 0
1.799982, -2.65, -31.6, -28.8, 0, 0, 0
1.833315, -2.65, -31.6, -28.8, 0, 0, 0
1.866648, -2.65, -31.6, -28.8, 0, 0, 0
1.899981, -2.65, -31.6, -28.8, 0, 0, 0
1.933314, -2.65, -31.6, -28.8, 0, 0, 0
1.966647, -2.65, -31.6, -28.8, 0, 0, 0
1.99998, -2.65, -31.6, -28.8, 0, 0, 0
2.033313, -2.65, -31.6, -28.8, 0, 0, 0
2.066646, -2.65, -31.6, -28.8, 0, 0, 0
2.099979, -2.65, -31.6, -28.8, 0, 0, 0
2.133312, -2.65, -31.6, -28.8, 0, 0, 0
2.166645, -2.65, -31.6, -28.8, 0, 0, 0
2.199978, -2.65, -31.6, -28.8, 0, 0, 0
2.233311, -2.65, -31.6, -28.8, 0, 0, 0
2.266644, -2.65, -31.6, -28.8, 0, 0, 0
2.299977, -2.65, -31.6, -28.8, 0, 0, 0
2.33331, -2.65, -31.6, -28.8, 0, 0, 0
2.366643, -2.65, -31.6, -28.8, 0, 0, 0
2.399976, -2.65, -31.6, -28.8, 0, 0, 0
2.433309, -2.65, -31.6, -28.8, 0, 0, 0
2.466642, -2.65, -31.6, -28.8, 0, 0, 0
2.499975, -2.65, -31.6, -28.8, 0, 0, 0
2.533308, -2.65, -31.6, -28.8, 0, 0, 0
2.566641, -2.65, -31.6, -28.8, 0, 0, 0
2.599974, -2.65, -31.6, -28.8, 0, 0, 0
2.633307, -2.65, -31.6, -28.8, 0, 0, 0
2.66664, -2.65, -31.6, -28.8, 0, 0, 0
2.699973, -2.65, -31.6, -28.8, 0, 0, 0
2.733306, -2.65, -31.6, -28.8, 0, 0, 0
2.766639, -2.65, -31.6, -28.8, 0, 0, 0
2.799972, -2.65, -31.6, -28.8, 0, 0, 0
2.833305, -2.65, -31.6, -28.8, 0, 0, 0
2.866638, -2.65, -31.6, -28.8, 0, 0, 0
2.899971, -2.65, -31.6, -28.8, 0, 0, 0
2.933304, -2.65, -31.6, -28.8, 0, 0, 0
2.966637, -2.65, -31.6, -28.8, 0, 0, 0
2.99997, -2.65, -31.6, -28.8, 0, 0, 0
3.033303, -2.65, -31.6, -28.8, 0, 0, 0
3.066636, -2.65, -31.6, -28.8, 0, 0, 0
3.099969, -2.65, -31.6, -28.8, 0, 0, 0
3.133302, -2.65, -31.6, -28.8, 0, 0, 0
3.166635, -2.65, -31.6, -28.8, 0, 0, 0
3.199968, -2.65, -31.6, -28.8, 0, 0, 0
3.233301, -2.65, -31.6, -28.8, 0, 0, 0
3.266634, -2.65, -31.6, -28.8, 0, 0, 0
3.299967, -2.65, -31.6, -28.8, 0, 0, 0
3.3333, -2.65, -31.6, -28.8, 0, 0, 0
3.366633, -2.65, -31.6, -28.8, 0, 0, 0
3.399966, -2.65, -31.6, -28.8, 0, 0, 0
3.433299, -2.65, -31.6, -28.8, 0, 0, 0
3.466632, -2.65, -31.6, -28.8, 0, 0, 0
3.499965, -2.65, -31.6, -28.8, 0, 0, 0
3.533298, -2.65, -31.6, -28.8, 0, 0, 0
3.566631, -2.65, -31.6, -28.8, 0, 0, 0
3.599964, -2.65, -31.6, -28.8, 0, 0, 0
3.633297, -2.65, -31.6, -28.8, 0, 0, 0
